"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/10/2024";"2100";"29,7";"31,9";"28,8";"27,0";"30,0";"23,0";"8,9";"9,9";"7,8";"883,3";"883,3";"883,0";"1,3";"125,0";"2,9";"94,00";"0,0"
"06/10/2024";"2200";"29,7";"30,3";"28,5";"27,0";"29,0";"26,0";"9,0";"9,1";"8,4";"883,9";"883,9";"883,3";"1,7";"80,0";"3,2";"";"0,0"
"06/10/2024";"2300";"28,7";"30,3";"28,7";"31,0";"31,0";"27,0";"10,1";"10,1";"9,0";"884,6";"884,6";"883,9";"1,2";"34,0";"3,4";"";"0,0"
"07/10/2024";"0000";"27,1";"28,7";"26,5";"37,0";"39,0";"31,0";"11,2";"11,7";"10,1";"885,6";"885,6";"884,6";"1,1";"31,0";"2,3";"";"0,0"
"07/10/2024";"0100";"25,4";"28,0";"25,4";"44,0";"44,0";"34,0";"12,3";"12,3";"10,7";"886,4";"886,5";"885,6";"2,5";"339,0";"4,9";"";"0,0"
"07/10/2024";"0200";"23,7";"25,4";"23,7";"56,0";"56,0";"44,0";"14,4";"14,4";"12,3";"886,2";"886,6";"886,2";"2,2";"353,0";"5,5";"";"0,0"
"07/10/2024";"0300";"23,8";"23,9";"23,5";"57,0";"58,0";"56,0";"14,8";"14,8";"14,4";"885,8";"886,3";"885,8";"1,3";"337,0";"3,1";"";"0,0"
"07/10/2024";"0400";"22,3";"23,8";"22,3";"62,0";"62,0";"57,0";"14,8";"14,9";"14,7";"884,6";"885,8";"884,6";"1,7";"7,0";"2,9";"";"0,0"
"07/10/2024";"0500";"21,7";"22,3";"20,9";"64,0";"67,0";"62,0";"14,6";"14,8";"14,6";"884,7";"884,7";"884,6";"2,3";"352,0";"3,0";"";"0,0"
"07/10/2024";"0600";"20,6";"22,4";"20,6";"67,0";"67,0";"61,0";"14,4";"14,7";"14,3";"884,5";"884,7";"884,5";"1,2";"343,0";"3,5";"";"0,0"
"07/10/2024";"0700";"21,3";"21,3";"19,8";"64,0";"71,0";"64,0";"14,1";"14,7";"14,1";"884,9";"884,9";"884,4";"1,1";"6,0";"2,3";"";"0,0"
"07/10/2024";"0800";"21,0";"21,3";"20,7";"64,0";"65,0";"63,0";"13,8";"14,2";"13,7";"885,2";"885,2";"884,8";"1,2";"359,0";"2,3";"";"0,0"
"07/10/2024";"0900";"22,2";"22,4";"20,4";"58,0";"66,0";"58,0";"13,6";"13,9";"13,5";"885,8";"885,8";"885,2";"2,4";"329,0";"4,4";"6,20";"0,0"
"07/10/2024";"1000";"22,2";"22,6";"22,1";"62,0";"62,0";"56,0";"14,6";"14,6";"13,5";"886,1";"886,3";"885,7";"3,0";"328,0";"6,1";"374,60";"0,0"
"07/10/2024";"1100";"25,2";"25,2";"22,2";"52,0";"62,0";"52,0";"14,6";"15,1";"14,6";"886,6";"886,6";"886,1";"2,5";"317,0";"5,8";"1137,40";"0,0"
"07/10/2024";"1200";"28,2";"28,3";"25,1";"40,0";"52,0";"40,0";"13,3";"14,9";"13,3";"886,7";"886,8";"886,5";"2,8";"328,0";"6,5";"1984,40";"0,0"
"07/10/2024";"1300";"30,5";"30,9";"28,0";"33,0";"40,0";"33,0";"12,6";"13,4";"12,1";"886,5";"886,7";"886,5";"3,1";"328,0";"6,5";"2692,70";"0,0"
"07/10/2024";"1400";"32,6";"32,9";"30,3";"28,0";"34,0";"28,0";"11,9";"12,8";"11,5";"886,4";"886,6";"886,3";"3,8";"15,0";"7,5";"3353,20";"0,0"
"07/10/2024";"1500";"33,2";"34,1";"31,2";"25,0";"30,0";"24,0";"10,6";"12,3";"9,2";"885,7";"886,4";"885,7";"4,3";"357,0";"8,6";"3528,30";"0,0"
"07/10/2024";"1600";"32,7";"34,0";"31,7";"23,0";"27,0";"21,0";"8,8";"11,4";"8,3";"884,7";"885,7";"884,7";"1,8";"84,0";"8,5";"2567,50";"0,0"
"07/10/2024";"1700";"33,0";"35,0";"32,5";"24,0";"24,0";"16,0";"9,6";"9,6";"5,5";"883,6";"884,7";"883,6";"1,3";"23,0";"6,5";"2739,90";"0,0"
"07/10/2024";"1800";"32,4";"34,6";"32,3";"29,0";"29,0";"22,0";"12,2";"12,8";"8,8";"883,3";"883,6";"883,1";"3,2";"267,0";"7,6";"1972,20";"0,0"
"07/10/2024";"1900";"31,2";"32,4";"31,0";"32,0";"33,0";"29,0";"12,4";"13,0";"12,4";"882,7";"883,3";"882,7";"2,4";"253,0";"8,6";"883,10";"0,0"
"07/10/2024";"2000";"24,2";"31,9";"24,1";"59,0";"60,0";"30,0";"15,6";"16,2";"12,2";"883,5";"883,5";"882,7";"7,5";"10,0";"15,4";"572,50";"0,0"
"07/10/2024";"2100";"24,8";"25,2";"24,0";"55,0";"61,0";"50,0";"15,1";"16,0";"13,9";"883,8";"883,8";"883,4";"3,3";"319,0";"13,0";"296,00";"0,0"
"07/10/2024";"2200";"23,9";"24,9";"23,9";"51,0";"55,0";"51,0";"13,0";"15,2";"13,0";"884,0";"884,0";"883,7";"2,3";"333,0";"7,1";"";"0,0"
"07/10/2024";"2300";"23,5";"24,0";"23,5";"55,0";"55,0";"50,0";"13,9";"14,0";"13,0";"884,7";"884,7";"884,0";"1,7";"338,0";"5,0";"";"0,0"
"08/10/2024";"0000";"23,9";"24,4";"23,2";"59,0";"59,0";"55,0";"15,3";"15,4";"13,9";"885,5";"885,5";"884,7";"2,2";"331,0";"4,2";"";"0,0"
"08/10/2024";"0100";"24,1";"24,3";"23,7";"61,0";"62,0";"57,0";"16,1";"16,1";"15,1";"885,7";"885,9";"885,5";"2,3";"311,0";"5,2";"";"0,0"
"08/10/2024";"0200";"24,4";"24,6";"23,6";"61,0";"64,0";"60,0";"16,4";"16,5";"16,0";"886,2";"886,2";"885,7";"2,0";"335,0";"4,1";"";"0,0"
"08/10/2024";"0300";"24,2";"24,4";"24,0";"63,0";"63,0";"61,0";"16,7";"16,7";"16,3";"886,0";"886,4";"886,0";"2,1";"331,0";"3,8";"";"0,0"
"08/10/2024";"0400";"24,4";"24,5";"24,0";"62,0";"65,0";"62,0";"16,7";"17,1";"16,7";"885,8";"886,0";"885,7";"1,6";"198,0";"4,4";"";"0,0"
"08/10/2024";"0500";"24,3";"24,4";"24,0";"63,0";"64,0";"62,0";"16,9";"17,0";"16,4";"885,6";"885,8";"885,6";"1,4";"224,0";"3,1";"";"0,0"
"08/10/2024";"0600";"22,1";"24,5";"22,1";"71,0";"71,0";"62,0";"16,5";"16,9";"16,3";"885,1";"885,6";"885,1";"0,7";"278,0";"4,2";"";"0,0"
"08/10/2024";"0700";"22,3";"23,1";"22,1";"71,0";"71,0";"68,0";"16,8";"17,1";"16,6";"885,0";"885,1";"884,9";"0,8";"327,0";"2,8";"";"0,0"
"08/10/2024";"0800";"22,3";"23,3";"22,1";"73,0";"73,0";"68,0";"17,2";"17,5";"16,9";"885,1";"885,5";"885,0";"1,3";"290,0";"2,5";"";"0,0"
"08/10/2024";"0900";"22,5";"22,8";"22,2";"73,0";"73,0";"71,0";"17,4";"17,4";"17,2";"885,8";"885,8";"884,8";"1,9";"360,0";"3,2";"";"0,0"
"08/10/2024";"1000";"21,8";"22,9";"21,8";"74,0";"74,0";"70,0";"17,0";"17,9";"16,5";"887,4";"887,4";"885,8";"4,4";"26,0";"8,5";"102,10";"0,0"
"08/10/2024";"1100";"21,6";"21,8";"20,9";"79,0";"83,0";"74,0";"17,8";"18,3";"17,0";"887,8";"887,9";"887,4";"4,4";"350,0";"10,3";"493,80";"0,0"
"08/10/2024";"1200";"26,3";"26,3";"21,6";"56,0";"79,0";"56,0";"16,9";"17,8";"16,5";"887,9";"887,9";"887,7";"2,5";"325,0";"8,0";"1000,40";"0,0"
"08/10/2024";"1300";"29,3";"29,8";"26,2";"43,0";"57,0";"39,0";"15,4";"17,6";"14,2";"887,8";"887,9";"887,7";"2,8";"330,0";"7,3";"2553,60";"0,0"
"08/10/2024";"1400";"30,0";"31,0";"28,3";"45,0";"47,0";"39,0";"16,6";"16,6";"14,8";"887,7";"887,8";"887,7";"3,8";"349,0";"6,7";"1634,90";"0,0"
"08/10/2024";"1500";"28,8";"32,0";"28,1";"51,0";"53,0";"37,0";"17,8";"18,4";"14,7";"887,7";"887,7";"887,5";"3,8";"335,0";"9,2";"2644,20";"0,0"
"08/10/2024";"1600";"25,5";"28,8";"25,0";"58,0";"63,0";"52,0";"16,6";"18,6";"16,4";"886,9";"887,9";"886,9";"2,1";"239,0";"8,5";"491,30";"0,0"
"08/10/2024";"1700";"27,8";"27,8";"25,5";"52,0";"58,0";"52,0";"17,1";"17,4";"16,3";"885,7";"886,9";"885,7";"1,0";"359,0";"4,6";"700,90";"0,0"
"08/10/2024";"1800";"28,7";"29,1";"27,8";"46,0";"52,0";"41,0";"15,8";"17,1";"14,6";"885,3";"885,7";"885,3";"1,7";"183,0";"3,3";"648,30";"0,0"
"08/10/2024";"1900";"29,0";"29,4";"28,5";"38,0";"46,0";"37,0";"13,2";"16,0";"13,0";"885,2";"885,3";"885,0";"2,7";"327,0";"5,7";"630,90";"0,0"
"08/10/2024";"2000";"28,7";"29,1";"28,7";"42,0";"42,0";"37,0";"14,5";"14,5";"12,8";"885,1";"885,2";"884,9";"1,9";"307,0";"6,4";"413,20";"0,0"
"08/10/2024";"2100";"27,4";"28,7";"27,4";"49,0";"49,0";"42,0";"15,8";"15,8";"14,5";"885,4";"885,5";"885,1";"3,0";"353,0";"4,9";"203,80";"0,0"
"08/10/2024";"2200";"26,0";"27,4";"26,0";"56,0";"56,0";"49,0";"16,5";"16,5";"15,7";"886,1";"886,1";"885,4";"1,6";"346,0";"4,9";"";"0,0"
"08/10/2024";"2300";"24,9";"26,1";"24,9";"59,0";"59,0";"56,0";"16,2";"16,7";"16,2";"886,6";"886,6";"886,0";"1,6";"330,0";"3,0";"";"0,0"
"09/10/2024";"0000";"24,1";"25,0";"23,8";"61,0";"62,0";"58,0";"16,0";"16,3";"15,9";"887,0";"887,0";"886,6";"1,4";"313,0";"3,2";"";"0,0"
"09/10/2024";"0100";"23,5";"24,1";"23,5";"63,0";"63,0";"61,0";"16,0";"16,2";"15,9";"887,6";"887,6";"887,0";"1,2";"354,0";"2,5";"";"0,0"
"09/10/2024";"0200";"22,9";"23,8";"22,8";"65,0";"65,0";"62,0";"15,9";"16,3";"15,8";"887,7";"887,8";"887,6";"1,1";"279,0";"2,0";"";"0,0"
"09/10/2024";"0300";"22,5";"23,0";"22,5";"67,0";"67,0";"64,0";"16,1";"16,2";"15,8";"887,4";"887,8";"887,4";"1,0";"248,0";"1,9";"";"0,0"
"09/10/2024";"0400";"24,0";"24,0";"22,5";"65,0";"68,0";"64,0";"16,9";"16,9";"16,1";"886,9";"887,4";"886,9";"1,1";"172,0";"2,4";"";"0,0"
"09/10/2024";"0500";"23,3";"24,6";"23,3";"67,0";"67,0";"62,0";"16,8";"17,1";"16,4";"886,8";"887,2";"886,8";"1,5";"164,0";"4,5";"";"0,0"
"09/10/2024";"0600";"21,7";"23,3";"21,4";"76,0";"77,0";"67,0";"17,2";"17,3";"16,8";"886,4";"886,8";"886,4";"0,9";"181,0";"5,1";"";"0,0"
"09/10/2024";"0700";"20,2";"21,7";"20,1";"81,0";"81,0";"75,0";"16,8";"17,3";"16,5";"886,5";"886,5";"886,3";"0,8";"286,0";"2,6";"";"0,0"
"09/10/2024";"0800";"21,2";"21,3";"19,8";"77,0";"83,0";"77,0";"17,1";"17,4";"16,6";"886,8";"886,8";"886,4";"1,1";"301,0";"2,0";"";"0,0"
"09/10/2024";"0900";"22,5";"22,5";"21,1";"70,0";"78,0";"70,0";"16,6";"17,1";"16,4";"887,5";"887,5";"886,8";"1,5";"151,0";"3,2";"";"0,0"
"09/10/2024";"1000";"22,8";"22,9";"22,3";"65,0";"70,0";"65,0";"15,9";"16,6";"15,8";"887,8";"887,8";"887,4";"2,1";"208,0";"4,2";"154,20";"0,0"
"09/10/2024";"1100";"23,6";"23,9";"22,8";"63,0";"65,0";"62,0";"16,2";"16,3";"15,8";"888,6";"888,6";"887,8";"2,2";"195,0";"4,2";"660,60";"0,0"
"09/10/2024";"1200";"25,4";"25,9";"23,5";"58,0";"65,0";"58,0";"16,6";"17,2";"16,3";"888,7";"888,8";"888,6";"1,4";"209,0";"4,2";"1468,70";"0,0"
"09/10/2024";"1300";"27,4";"28,2";"25,2";"49,0";"59,0";"48,0";"15,7";"17,0";"15,6";"888,3";"888,7";"888,3";"1,4";"240,0";"4,1";"2539,90";"0,0"
"09/10/2024";"1400";"29,5";"30,5";"27,4";"41,0";"49,0";"40,0";"14,7";"16,5";"14,7";"887,9";"888,3";"887,9";"1,9";"180,0";"4,5";"3162,10";"0,0"
"09/10/2024";"1500";"29,5";"31,5";"29,2";"40,0";"41,0";"36,0";"14,5";"15,7";"13,6";"887,1";"887,9";"887,1";"2,2";"316,0";"4,9";"1658,60";"0,0"
"09/10/2024";"1600";"29,2";"30,0";"28,3";"44,0";"52,0";"39,0";"15,7";"17,5";"14,4";"886,4";"887,2";"886,4";"0,9";"29,0";"4,3";"593,20";"0,0"
"09/10/2024";"1700";"31,7";"31,7";"29,2";"32,0";"44,0";"32,0";"13,1";"16,0";"12,5";"885,3";"886,4";"885,3";"1,4";"22,0";"4,5";"1313,80";"0,0"
"09/10/2024";"1800";"31,0";"32,2";"30,9";"33,0";"33,0";"30,0";"12,6";"13,2";"12,1";"884,7";"885,3";"884,7";"1,7";"321,0";"5,7";"1461,10";"0,0"
"09/10/2024";"1900";"31,6";"31,8";"30,6";"32,0";"34,0";"31,0";"12,9";"13,3";"12,5";"884,4";"884,7";"884,2";"1,2";"293,0";"4,8";"802,20";"0,0"
"09/10/2024";"2000";"30,1";"31,6";"30,1";"38,0";"38,0";"31,0";"14,2";"14,4";"12,0";"884,4";"884,4";"884,2";"1,4";"122,0";"2,8";"581,10";"0,0"
"09/10/2024";"2100";"28,1";"30,1";"28,1";"45,0";"45,0";"38,0";"14,9";"15,3";"14,0";"885,0";"885,0";"884,4";"2,0";"226,0";"4,6";"120,60";"0,0"
"09/10/2024";"2200";"27,3";"28,1";"27,3";"47,0";"47,0";"44,0";"14,9";"15,0";"14,7";"885,9";"885,9";"885,0";"2,2";"211,0";"5,6";"";"0,0"
"09/10/2024";"2300";"25,8";"27,3";"25,8";"55,0";"55,0";"47,0";"16,1";"16,1";"14,9";"886,5";"886,5";"885,9";"1,4";"291,0";"4,8";"";"0,0"
"10/10/2024";"0000";"25,4";"26,2";"24,9";"56,0";"58,0";"53,0";"16,0";"16,2";"15,7";"886,8";"886,8";"886,5";"1,8";"323,0";"3,3";"";"0,0"
"10/10/2024";"0100";"25,1";"25,5";"24,4";"58,0";"60,0";"56,0";"16,2";"16,3";"15,9";"887,3";"887,3";"886,8";"1,4";"256,0";"3,3";"";"0,0"
"10/10/2024";"0200";"24,5";"25,1";"24,5";"61,0";"61,0";"58,0";"16,6";"16,8";"16,2";"887,1";"887,4";"887,1";"1,2";"280,0";"3,1";"";"0,0"
"10/10/2024";"0300";"24,1";"24,6";"24,0";"63,0";"64,0";"61,0";"16,7";"16,8";"16,6";"886,8";"887,2";"886,7";"0,7";"285,0";"2,8";"";"0,0"
"10/10/2024";"0400";"23,6";"24,3";"23,4";"66,0";"66,0";"63,0";"16,8";"17,2";"16,4";"887,0";"887,3";"886,8";"2,4";"189,0";"4,9";"";"0,0"
"10/10/2024";"0500";"21,6";"23,6";"21,6";"75,0";"75,0";"65,0";"17,1";"17,1";"16,2";"886,8";"887,1";"886,8";"3,4";"189,0";"6,5";"";"0,0"
"10/10/2024";"0600";"20,2";"21,6";"20,2";"84,0";"84,0";"75,0";"17,4";"17,6";"17,1";"886,4";"886,8";"886,4";"3,5";"174,0";"6,6";"";"0,0"
"10/10/2024";"0700";"19,5";"20,2";"19,5";"88,0";"88,0";"84,0";"17,4";"17,5";"17,3";"886,4";"886,5";"886,4";"3,0";"174,0";"7,1";"";"0,0"
"10/10/2024";"0800";"19,5";"19,6";"19,5";"85,0";"88,0";"85,0";"17,0";"17,5";"17,0";"887,1";"887,1";"886,4";"2,5";"167,0";"8,1";"";"0,0"
"10/10/2024";"0900";"18,5";"19,5";"18,5";"95,0";"95,0";"85,0";"17,6";"17,7";"17,0";"887,2";"887,5";"887,1";"3,3";"140,0";"8,5";"";"1,0"
"10/10/2024";"1000";"19,0";"19,0";"18,5";"93,0";"95,0";"93,0";"17,8";"17,9";"17,4";"888,2";"888,3";"887,2";"2,7";"105,0";"6,4";"70,40";"0,0"
"10/10/2024";"1100";"19,3";"19,3";"18,9";"89,0";"93,0";"89,0";"17,4";"17,8";"17,4";"888,2";"888,4";"888,2";"4,0";"129,0";"7,2";"344,30";"0,0"
"10/10/2024";"1200";"20,8";"20,8";"19,3";"80,0";"89,0";"80,0";"17,3";"18,1";"17,1";"888,6";"888,8";"888,2";"2,5";"134,0";"6,7";"1071,90";"0,0"
"10/10/2024";"1300";"22,5";"22,9";"20,8";"70,0";"81,0";"69,0";"16,9";"17,8";"16,7";"888,4";"888,6";"888,3";"3,6";"141,0";"6,3";"1511,40";"0,0"
"10/10/2024";"1400";"24,0";"24,8";"22,5";"65,0";"72,0";"63,0";"17,0";"18,2";"16,7";"888,3";"888,5";"888,3";"3,9";"108,0";"6,4";"2376,20";"0,0"
"10/10/2024";"1500";"24,6";"24,9";"23,3";"62,0";"68,0";"61,0";"16,8";"18,0";"16,2";"888,2";"888,5";"888,2";"2,0";"122,0";"7,3";"2641,20";"0,0"
"10/10/2024";"1600";"24,8";"25,8";"24,3";"64,0";"67,0";"60,0";"17,5";"18,1";"16,3";"887,2";"888,2";"887,2";"2,2";"94,0";"6,2";"2374,20";"0,0"
"10/10/2024";"1700";"27,2";"27,2";"24,7";"55,0";"64,0";"55,0";"17,4";"18,2";"16,8";"886,0";"887,2";"886,0";"2,3";"105,0";"5,8";"2431,90";"0,0"
"10/10/2024";"1800";"26,7";"27,7";"25,6";"54,0";"59,0";"53,0";"16,7";"17,5";"16,7";"885,6";"886,0";"885,6";"3,0";"104,0";"6,2";"2249,20";"0,0"
"10/10/2024";"1900";"25,5";"27,0";"25,2";"58,0";"58,0";"53,0";"16,6";"16,8";"15,8";"885,1";"885,6";"885,0";"2,7";"104,0";"5,9";"1010,80";"0,0"
"10/10/2024";"2000";"24,9";"25,5";"24,9";"60,0";"60,0";"58,0";"16,6";"17,1";"16,5";"885,7";"885,7";"885,1";"2,5";"106,0";"4,9";"399,40";"0,0"
"10/10/2024";"2100";"24,0";"25,0";"24,0";"64,0";"64,0";"60,0";"16,7";"16,8";"16,6";"886,1";"886,3";"885,6";"1,4";"126,0";"4,6";"93,20";"0,0"
"10/10/2024";"2200";"23,7";"24,0";"23,5";"66,0";"66,0";"64,0";"17,1";"17,1";"16,6";"886,8";"886,9";"886,1";"1,3";"111,0";"2,5";"";"0,0"
"10/10/2024";"2300";"23,8";"23,8";"23,5";"66,0";"68,0";"66,0";"17,2";"17,3";"17,1";"886,9";"887,0";"886,7";"2,3";"130,0";"4,4";"";"0,0"
"11/10/2024";"0000";"22,9";"23,8";"22,9";"72,0";"72,0";"66,0";"17,6";"17,7";"17,2";"887,3";"887,3";"886,9";"1,1";"129,0";"4,4";"";"0,0"
"11/10/2024";"0100";"21,9";"22,8";"21,1";"80,0";"82,0";"72,0";"18,4";"18,5";"17,1";"888,1";"888,1";"887,3";"1,3";"124,0";"2,8";"";"0,0"
"11/10/2024";"0200";"20,7";"22,1";"20,6";"85,0";"86,0";"80,0";"18,1";"18,5";"17,8";"887,9";"888,2";"887,9";"1,0";"141,0";"2,6";"";"0,0"
"11/10/2024";"0300";"21,9";"21,9";"20,4";"81,0";"86,0";"81,0";"18,5";"18,7";"17,4";"887,3";"887,9";"887,3";"2,1";"137,0";"3,3";"";"0,0"
"11/10/2024";"0400";"20,5";"21,9";"20,3";"86,0";"87,0";"80,0";"18,0";"18,5";"17,8";"886,8";"887,3";"886,8";"0,5";"59,0";"3,6";"";"0,0"
"11/10/2024";"0500";"19,0";"20,7";"19,0";"90,0";"90,0";"85,0";"17,4";"18,3";"17,2";"886,4";"886,9";"886,3";"0,7";"271,0";"2,8";"";"0,0"
"11/10/2024";"0600";"21,0";"21,1";"19,0";"84,0";"92,0";"84,0";"18,2";"18,4";"17,4";"886,3";"886,4";"886,2";"2,1";"143,0";"3,1";"";"0,0"
"11/10/2024";"0700";"20,2";"21,0";"20,1";"86,0";"86,0";"84,0";"17,8";"18,2";"17,5";"886,0";"886,3";"886,0";"1,5";"140,0";"3,5";"";"0,0"
"11/10/2024";"0800";"20,5";"20,6";"19,3";"79,0";"86,0";"79,0";"16,8";"17,8";"16,8";"886,2";"886,2";"885,9";"1,6";"127,0";"2,8";"";"0,0"
"11/10/2024";"0900";"20,7";"20,8";"20,5";"83,0";"84,0";"77,0";"17,8";"17,8";"16,5";"886,7";"886,7";"886,2";"2,1";"92,0";"4,8";"5,50";"0,0"
"11/10/2024";"1000";"21,3";"21,4";"20,7";"83,0";"84,0";"81,0";"18,4";"18,4";"17,8";"887,3";"887,3";"886,6";"2,7";"79,0";"5,5";"321,10";"0,0"
"11/10/2024";"1100";"23,4";"23,4";"21,3";"73,0";"83,0";"73,0";"18,3";"18,6";"18,2";"887,6";"887,6";"887,3";"3,4";"101,0";"7,3";"1180,20";"0,0"
"11/10/2024";"1200";"25,0";"25,0";"23,4";"64,0";"73,0";"63,0";"17,8";"18,5";"17,2";"887,7";"887,8";"887,6";"3,2";"91,0";"6,1";"1882,80";"0,0"
"11/10/2024";"1300";"27,2";"27,6";"25,0";"52,0";"64,0";"51,0";"16,5";"18,2";"16,1";"887,5";"887,8";"887,4";"3,5";"52,0";"6,6";"2665,40";"0,0"
"11/10/2024";"1400";"29,4";"29,5";"27,1";"44,0";"53,0";"44,0";"16,1";"17,3";"15,8";"887,3";"887,5";"887,3";"1,9";"41,0";"6,6";"3187,10";"0,0"
"11/10/2024";"1500";"31,4";"31,4";"29,0";"37,0";"45,0";"37,0";"14,9";"16,1";"14,7";"886,8";"887,4";"886,8";"3,3";"76,0";"6,6";"3599,30";"0,0"
"11/10/2024";"1600";"30,5";"31,6";"29,7";"36,0";"39,0";"34,0";"13,7";"15,1";"13,3";"885,6";"886,8";"885,6";"2,6";"53,0";"6,6";"1834,80";"0,0"
"11/10/2024";"1700";"30,3";"32,0";"29,9";"35,0";"37,0";"33,0";"13,2";"14,1";"13,1";"884,2";"885,6";"884,2";"3,1";"345,0";"5,8";"1206,80";"0,0"
"11/10/2024";"1800";"29,7";"31,1";"28,5";"40,0";"46,0";"35,0";"14,5";"16,1";"13,2";"883,8";"884,2";"883,7";"1,8";"6,0";"7,3";"865,70";"0,0"
"11/10/2024";"1900";"27,6";"29,7";"27,6";"48,0";"48,0";"40,0";"15,5";"15,9";"14,4";"883,8";"883,9";"883,6";"2,1";"148,0";"7,3";"307,10";"0,0"
"11/10/2024";"2000";"22,0";"27,9";"22,0";"78,0";"78,0";"48,0";"18,0";"18,0";"15,5";"885,3";"885,3";"883,7";"5,2";"202,0";"12,1";"172,80";"0,0"
"11/10/2024";"2100";"21,1";"22,0";"21,1";"75,0";"80,0";"74,0";"16,5";"18,2";"16,5";"886,7";"886,8";"885,3";"3,6";"11,0";"9,5";"61,60";"0,0"
"11/10/2024";"2200";"20,5";"21,4";"19,9";"89,0";"90,0";"75,0";"18,7";"18,7";"16,6";"887,5";"887,5";"886,4";"2,4";"18,0";"9,9";"";"1,2"
"11/10/2024";"2300";"19,9";"20,5";"19,8";"94,0";"94,0";"89,0";"19,0";"19,0";"18,7";"887,8";"887,8";"887,5";"1,1";"27,0";"4,9";"";"3,8"
"12/10/2024";"0000";"20,1";"20,3";"19,9";"93,0";"96,0";"93,0";"19,0";"19,6";"18,9";"888,1";"888,4";"887,8";"1,6";"136,0";"2,3";"";"0,6"
"12/10/2024";"0100";"20,0";"20,2";"19,8";"94,0";"95,0";"93,0";"19,0";"19,2";"18,7";"887,8";"888,2";"887,8";"0,6";"351,0";"2,5";"";"0,2"
"12/10/2024";"0200";"20,1";"20,2";"19,7";"96,0";"96,0";"94,0";"19,4";"19,5";"18,8";"888,0";"888,0";"887,8";"0,6";"201,0";"2,3";"";"0,0"
"12/10/2024";"0300";"20,3";"20,4";"19,9";"96,0";"96,0";"95,0";"19,7";"19,8";"19,2";"887,8";"888,0";"887,7";"0,6";"262,0";"1,7";"";"0,0"
"12/10/2024";"0400";"20,3";"20,8";"20,0";"91,0";"96,0";"91,0";"18,7";"19,9";"18,7";"887,5";"887,8";"887,5";"2,2";"53,0";"5,7";"";"0,2"
"12/10/2024";"0500";"19,1";"20,3";"19,1";"91,0";"91,0";"89,0";"17,5";"18,7";"17,5";"887,6";"887,6";"887,3";"3,0";"64,0";"6,9";"";"0,0"
"12/10/2024";"0600";"18,7";"19,1";"18,7";"94,0";"94,0";"91,0";"17,8";"17,9";"17,5";"887,2";"887,6";"887,1";"2,4";"71,0";"6,0";"";"0,6"
"12/10/2024";"0700";"18,7";"18,8";"18,7";"95,0";"95,0";"94,0";"17,8";"17,9";"17,8";"887,5";"887,7";"887,1";"2,7";"31,0";"6,0";"";"0,0"
"12/10/2024";"0800";"18,7";"18,7";"18,5";"92,0";"95,0";"92,0";"17,4";"17,8";"17,4";"888,2";"888,2";"887,5";"2,2";"21,0";"6,6";"";"0,0"
"12/10/2024";"0900";"18,7";"18,8";"18,7";"93,0";"94,0";"92,0";"17,6";"17,8";"17,4";"888,9";"888,9";"888,2";"2,7";"7,0";"4,5";"4,90";"0,0"
"12/10/2024";"1000";"19,3";"19,3";"18,7";"89,0";"93,0";"89,0";"17,5";"17,6";"17,2";"889,9";"889,9";"888,9";"2,1";"360,0";"5,2";"179,20";"0,0"
"12/10/2024";"1100";"20,8";"20,8";"19,3";"82,0";"89,0";"81,0";"17,6";"17,8";"17,3";"890,7";"890,7";"889,9";"2,6";"19,0";"5,6";"715,10";"0,0"
"12/10/2024";"1200";"22,3";"22,3";"20,6";"77,0";"83,0";"76,0";"18,1";"18,1";"17,2";"891,2";"891,2";"890,7";"1,7";"32,0";"4,8";"1142,90";"0,0"
"12/10/2024";"1300";"23,4";"23,4";"22,0";"71,0";"77,0";"70,0";"17,8";"18,3";"17,3";"891,2";"891,3";"891,1";"2,3";"32,0";"4,6";"1642,10";"0,0"
"12/10/2024";"1400";"24,9";"25,0";"23,4";"65,0";"72,0";"64,0";"17,8";"18,5";"17,4";"891,0";"891,2";"890,9";"2,2";"18,0";"4,4";"2161,10";"0,0"
"12/10/2024";"1500";"26,0";"26,5";"24,6";"59,0";"66,0";"56,0";"17,4";"18,7";"16,8";"890,5";"891,0";"890,5";"1,9";"47,0";"5,0";"2108,00";"0,0"
"12/10/2024";"1600";"26,8";"27,8";"25,9";"56,0";"61,0";"54,0";"17,2";"18,4";"17,1";"889,4";"890,5";"889,4";"2,8";"62,0";"6,0";"2470,20";"0,0"
"12/10/2024";"1700";"27,3";"27,7";"26,5";"53,0";"56,0";"52,0";"17,0";"17,5";"16,6";"888,6";"889,4";"888,6";"1,9";"23,0";"5,3";"1714,80";"0,0"
"12/10/2024";"1800";"29,3";"29,5";"27,3";"46,0";"54,0";"45,0";"16,3";"17,4";"15,7";"887,5";"888,6";"887,5";"2,3";"53,0";"4,4";"2706,00";"0,0"
